run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.081,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-3.0,-5.0,-999.0,43,44,10,0,-19.02,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.190,0.109,0.109,0.109,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-4.0,-5.0,-997.0,43,44,10,0,-18.99,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.296,0.215,0.215,0.215,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-7.0,-3.0,-1001.0,43,44,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.402,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-17.0,-1.0,-1011.0,43,44,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.506,0.425,0.425,0.425,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-17.0,-1.0,-1011.0,43,44,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.614,0.533,0.533,0.533,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-17.0,-1.0,-1011.0,43,44,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.719,0.638,0.638,0.638,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,0,0,0,0.0,0.0,0.0,0,0,0,-17.0,-1.0,-1011.0,43,44,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.823,0.742,0.742,0.742,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,-1,1,1,0.0,0.0,0.0,0,0,1,-10.0,-13.0,-1180.0,43,45,10,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:05.932,0.851,0.851,0.851,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,-1,0,1,0.0,0.0,0.0,0,0,4,-51.0,40.0,-1297.0,43,45,22,0,-19.0,0
20260901_203600,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:06.039,0.958,0.958,0.958,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,89,89,,-1,-1,0,0.0,0.0,0.0,0,0,6,-72.0,-23.0,-1173.0,43,45,22,0,-19.0,0
