run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:26.502,0.0,0.0,0.0,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,8.0,1.0,-1001.0,58,59,10,0,-93.15,58
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:26.607,0.105,0.105,0.105,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,7.0,0.0,-1000.0,58,59,10,0,-93.15,58
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:26.712,0.21,0.21,0.21,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,3.0,0.0,-1002.0,58,59,10,0,-93.17,58
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:26.817,0.315,0.315,0.315,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,6.0,-1.0,-1003.0,58,59,10,0,-93.17,58
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:26.930,0.429,0.429,0.429,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,53.0,17.0,-999.0,58,59,10,0,-93.17,58
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:27.038,0.536,0.536,0.536,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,24.0,5.0,-973.0,58,59,10,0,-93.17,59
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:27.140,0.638,0.638,0.638,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,0,0.0,0.0,0.0,0,0,0,-9.0,19.0,-1109.0,58,59,10,0,-93.17,59
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:27.244,0.743,0.743,0.743,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,-1,1,0.0,0.0,0.0,0,0,1,-12.0,34.0,-1207.0,58,59,10,0,-93.17,59
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:27.351,0.849,0.849,0.849,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,0,-1,0.0,0.0,0.0,0,0,4,-51.0,-34.0,-1374.0,58,59,10,0,-93.17,59
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T20:04:27.457,0.956,0.956,0.956,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,79,79,,-6,-2,-1,0.0,0.0,0.0,0,0,6,-6.0,18.0,-1178.0,58,59,11,10,-93.15,59
