run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:27.926,0.0,0.0,0.0,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,2.0,-25.0,-999.0,56,58,10,0,-142.48,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.033,0.107,0.107,0.107,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,1.0,-26.0,-1000.0,56,58,10,0,-142.46,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.139,0.213,0.213,0.213,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,1.0,-25.0,-1000.0,56,58,10,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.242,0.316,0.316,0.316,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,7.0,-27.0,-996.0,56,58,10,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.349,0.423,0.423,0.423,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,12.0,-18.0,-1008.0,55,58,10,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.457,0.531,0.531,0.531,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,-15.0,-9.0,-990.0,55,58,10,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.562,0.636,0.636,0.636,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,1,0.0,0.0,0.0,0,0,0,-14.0,-4.0,-1015.0,55,58,10,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.668,0.742,0.742,0.742,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,1,0,0,0.0,0.0,0.0,0,0,0,0.0,-24.0,-1172.0,55,58,13,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.781,0.855,0.855,0.855,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,0,0,-1,0.0,0.0,0.0,0,0,6,42.0,-22.0,-1221.0,55,58,13,0,-142.45,41
20260910_212924,wind_tunnel_column_75_side_lv2_002,column,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-10T21:29:28.887,0.961,0.961,0.961,-1,-100,-100,-100,,,,300.0,0.0,80,1,0,0,,,,,,,88,88,,0,1,0,0.0,0.0,0.0,0,0,7,7.0,-23.0,-1069.0,55,58,15,10,-142.15,42
