run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:34.569,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,6.0,-1000.0,42,46,10,0,-136.54,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:34.677,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,6.0,-997.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:34.783,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,7.0,-1000.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:34.890,0.321,0.321,0.321,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,17.0,-1009.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:34.999,0.43,0.43,0.43,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,17.0,20.0,-1010.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:35.101,0.532,0.532,0.532,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,8.0,-1005.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:35.206,0.637,0.637,0.637,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,0,-7.0,-4.0,-1182.0,42,46,10,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:35.313,0.744,0.744,0.744,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,1,-1,0,0.0,0.0,0.0,0,0,1,7.0,-6.0,-1363.0,42,46,19,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:35.438,0.869,0.869,0.869,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,4,-14.0,17.0,-1227.0,42,46,19,0,-136.52,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-10T18:15:35.545,0.976,0.976,0.976,-1,-100,-100,-100,,,,75.0,0.0,80,6,0,0,,,,,,,100,100,,2,0,0,0.0,0.0,0.0,0,0,6,5.0,5.0,-1082.0,44,47,18,0,-136.42,0
