run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:58.687,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,8.0,5.0,-997.0,58,61,10,0,-125.21,18
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:58.794,0.107,0.107,0.107,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,8.0,4.0,-999.0,58,61,10,0,-125.13,18
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:58.900,0.213,0.213,0.213,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,7.0,7.0,-997.0,58,61,10,0,-125.14,18
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.001,0.314,0.314,0.314,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,8.0,0.0,-995.0,58,61,10,0,-125.14,18
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.105,0.418,0.418,0.418,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,15.0,10.0,-996.0,58,61,10,0,-125.14,18
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.209,0.521,0.521,0.521,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,5,0,0,0.0,0.0,0.0,0,0,0,-5.0,-8.0,-1021.0,58,61,10,0,-125.14,19
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.315,0.628,0.628,0.628,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,6,0,0,0.0,0.0,0.0,0,0,0,25.0,0.0,-1059.0,58,61,10,0,-125.14,19
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.423,0.736,0.736,0.736,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,2,1.0,0.0,-1305.0,58,61,10,0,-125.14,19
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.533,0.845,0.845,0.845,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,5,-15.0,-14.0,-1195.0,58,61,11,0,-125.1,19
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.639,0.952,0.952,0.952,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,7,-39.0,-6.0,-1057.0,58,61,20,0,-124.81,19
20260911_215155,wind_tunnel_diamond_50_head_lv1_002,diamond,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-11T21:51:59.742,1.055,1.055,1.055,-1,-100,-100,-100,,,,0.0,50.0,80,6,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,7,0.0,-22.0,-1013.0,58,61,29,10,-124.66,19
