run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.462,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-76,0,0,0.0,0.0,0.0,0,0,0,3.0,-1.0,-1000.0,57,61,6553,0,-17.45,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.569,0.107,0.107,0.107,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-76,0,0,0.0,0.0,0.0,0,0,0,3.0,0.0,-1000.0,57,61,6553,0,-17.51,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.675,0.214,0.214,0.214,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-76,0,0,0.0,0.0,0.0,0,0,0,1.0,3.0,-1001.0,57,61,6553,0,-17.48,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.781,0.32,0.32,0.32,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-76,0,0,0.0,0.0,0.0,0,0,0,-1.0,4.0,-998.0,57,61,6553,0,-17.48,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.890,0.429,0.429,0.429,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-76,0,0,0.0,0.0,0.0,0,0,0,-11.0,-15.0,-1005.0,57,61,6553,0,-17.48,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:55.997,0.535,0.535,0.535,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-75,0,0,0.0,0.0,0.0,0,0,0,24.0,-11.0,-1014.0,58,60,6553,0,-17.48,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:56.106,0.644,0.644,0.644,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-74,2,3,0.0,0.0,0.0,0,0,0,4.0,0.0,-1119.0,58,60,10,0,-17.48,24
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:56.218,0.756,0.756,0.756,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-72,3,3,0.0,0.0,0.0,0,-1,2,-22.0,-12.0,-1291.0,58,60,10,0,-17.48,25
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:56.326,0.865,0.865,0.865,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-73,-1,0,0.0,0.0,0.0,0,-1,5,9.0,8.0,-1251.0,58,60,10,0,-17.48,25
20260904_215451,wind_tunnel_front_75_side_lv2_001,front,side wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T21:54:56.434,0.972,0.972,0.972,-1,-100,-100,-100,,,,0,75,80,6,0,0,,,,,,,86,86,,-73,-3,-3,0.0,0.0,0.0,0,0,7,29.0,-22.0,-1151.0,58,60,14,10,-17.14,25
