run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:34.569,0.0,0.0,0.0,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-1.0,-4.0,-1000.0,43,45,10,0,-136.72,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:34.677,0.108,0.108,0.108,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,0.0,-4.0,-1003.0,43,45,10,0,-136.76,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:34.783,0.214,0.214,0.214,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-2.0,-2.0,-995.0,43,45,10,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:34.890,0.321,0.321,0.321,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,0.0,-4.0,-996.0,43,45,10,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:34.999,0.43,0.43,0.43,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-14.0,21.0,-1006.0,43,45,10,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:35.101,0.532,0.532,0.532,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-23.0,7.0,-1000.0,43,45,10,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:35.206,0.637,0.637,0.637,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,-1,0,0,0.0,0.0,0.0,0,0,0,-18.0,18.0,-1074.0,43,45,10,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:35.313,0.744,0.744,0.744,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,-2,0,1,0.0,0.0,0.0,0,0,0,-19.0,13.0,-1204.0,44,45,21,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:35.438,0.869,0.869,0.869,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,-2,0,0,0.0,0.0,0.0,0,0,5,5.0,13.0,-1167.0,44,45,21,0,-136.73,0
20260910_181531,wind_tunnel_column_75_side_no_wind_001,column,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-10T18:15:35.545,0.976,0.976,0.976,-1,-100,-100,-100,,,,150.0,0.0,80,7,0,0,,,,,,,92,92,,-2,1,-2,0.0,0.0,0.0,0,0,7,-32.0,-6.0,-1116.0,44,45,21,10,-136.52,0
